SESSION START : 1352910095571
SESSION SEED  : 1352910095571
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
SURVIVAL STRATEGY: + 
SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RECOMBINATION: npoint  N-SIZE:  3
MUTATION: BIT FLIP
EVALS UNTIL TERMINATION: 100 
POPULATION SIZE: 40
OFFSPRING SIZE: 20
GRAPH POPULATION SIZE: 100
SAMPLING SIZE 10
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
GRAPH SURVIVAL STRATEGY: + 
GRAPH SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RUN: 1
	49141	-31.2373976915	-24.8437684629	-0.0387541642557	-0.100543132098
	49561	-29.8818759136	-24.0253059674	-0.0431229076119	-0.0205738963585
	49981	-31.8563387613	-24.7530750392	-0.0419487386641	-0.0932986231978
	50401	-28.9579740152	-26.7867460391	-0.0462290235793	-0.0563931045756
	50821	-32.7519806796	-27.364835876	-0.0363199730234	-0.0202598245508
	51241	-30.647924826	-27.9884591854	-0.0406073029202	-0.153723147378
	51661	-29.4969504723	-21.8894685682	-0.0454524587579	-0.0312250397477
	52081	-30.873870105	-18.7872743521	-0.0403150137945	-0.0767681497941
	52501	-29.7046286539	-23.1344657898	-0.0448447797256	-0.0493810684025
	52921	-30.5597781013	-24.8879321744	-0.0400879135305	-0.0188546847213
	53341	-28.8871364308	-25.0138137969	-0.0402979118202	-0.113147276121
	53761	-31.7314161701	-27.5264049764	-0.0388397947912	-0.0664340988875
	54181	-29.3468599209	-29.3468599209	-0.0383255127362	-0.0445451926334
	54601	-34.5801169998	-25.6178945835	-0.0370278988887	-0.0297577885486
	55021	-30.5644079502	-25.3499318626	-0.0409410905928	-0.0700568160031
	55441	-30.5239678803	-28.1099454708	-0.0386742178975	-0.0668617563972
	55861	-29.7904290828	-23.0262584854	-0.0416458830633	-0.0288267575918
	56281	-31.3020004242	-28.7287193194	-0.0370665542653	-0.035534042509
	56701	-29.4510637437	-26.6936285139	-0.0413278535796	-0.0770500434385
	57121	-29.9356747838	-22.5576176227	-0.0439067593532	-0.029500431079
	57541	-30.638633424	-26.6209236992	-0.0444013717738	-0.0420983698576
	57961	-31.9338173789	-25.2486671248	-0.0363747634908	-0.042785367187
	58381	-27.8602073528	-25.4510730659	-0.0425062367158	-0.0516510778743
	58801	-28.1745235005	-25.2184456015	-0.0434007708297	-0.0627052645312
	59221	-29.606477911	-24.9346658172	-0.0436057242347	-0.0849691227294
	59641	-30.8858230895	-24.5265269595	-0.0421135453145	-0.118493352569
	60061	-30.6802080066	-26.1641487887	-0.0383043575654	-0.0394862571892
	60481	-29.3011689388	-23.2182155387	-0.03701929868	-0.0330428859608
	60901	-29.3542038409	-25.9989538789	-0.0408075547213	-0.0606870843704
	61321	-29.631483441	-25.3321511888	-0.041446826318	-0.0286026910327
	61741	-29.7929665882	-22.9385076576	-0.0420261115732	-0.0746518513104
	62161	-30.8274981098	-27.0417299389	-0.0415886321929	-0.03311743238
	62581	-26.9936711994	-23.6524950794	-0.0372082705849	-0.0308610198618
	63001	-31.5628289407	-26.2550126595	-0.0430415838906	-0.0300026069824
	63421	-31.4015559021	-22.8304472056	-0.0409103203844	-0.102902206506
	63841	-31.3240610074	-28.9272817974	-0.0367260715879	-0.0489041492228
	64261	-28.9880331902	-23.8361601425	-0.0470885101074	-0.0320901579729
	64681	-29.8347237846	-25.4109816929	-0.0391812778843	-0.0432875971731
	65101	-30.2024611044	-20.7654021405	-0.0398370801366	-0.0193001642132
	65521	-30.5947371792	-28.0459138301	-0.0413435365768	-0.0527220741274
	65941	-30.3831344159	-25.4444926139	-0.0372983542832	-0.05925766889
	66361	-30.8573684029	-23.3006303739	-0.0401843510004	-0.0778362334748
	66781	-28.8216146973	-26.422376847	-0.0458669308244	-0.0412058721513
	67201	-30.8933695112	-29.5023866773	-0.0386851552212	-0.0660174725114
	67621	-30.672335696	-24.3594373886	-0.0433622629232	-0.0588797527583
	68041	-31.7912580463	-22.4663759526	-0.0411435306435	-0.0403082940297
	68461	-27.9825082116	-22.1326333804	-0.0446202201479	-0.029781653935
	68881	-30.0671004891	-24.4294024969	-0.0447025255789	-0.135390399832
	69301	-26.9844621374	-22.5139146972	-0.0425991919281	-0.0438684015101
	69721	-32.029821252	-27.5860219535	-0.0372510813362	-0.0455043347226
	70141	-29.9942340916	-26.5676439164	-0.0414596643074	-0.11076757282
	70561	-28.4979515898	-24.893716607	-0.0417769079238	-0.0723594255248
	70981	-28.6928181678	-26.2958347591	-0.0426797980973	-0.0500959312752
	71401	-30.6085337855	-25.3201517984	-0.0413518101709	-0.111085838757
	71821	-30.1531127547	-27.7159607957	-0.0395198609553	-0.0316327046208
	72241	-29.7472325979	-26.3290115313	-0.0402155000875	-0.0753012516653
	72661	-29.6958527178	-24.6343246649	-0.0427439538862	-0.0766377548646
	73081	-32.4119257628	-28.8574935934	-0.0385907869503	-0.0732092348605
	73501	-28.2779580817	-24.2953564486	-0.0463992988935	-0.0623710080933
	73921	-27.0514074484	-22.0922324397	-0.0431412245236	-0.029576149375
	74341	-28.6156162013	-25.1428855338	-0.0400147162752	-0.0983747069007
	74761	-32.6410928475	-27.1002876335	-0.0404515703508	-0.101795226697
	75181	-28.9937107485	-13.7678952945	-0.0431753389209	-0.0668184437396
	75601	-29.0202224523	-21.6831145495	-0.045677918316	-0.0305107229715
	76021	-28.4612189712	-21.5148606578	-0.0431190872465	-0.132587446092
	76441	-30.3750766688	-20.8466503613	-0.0443628351871	-0.0324114088159
	76861	-26.8893411863	-20.6737960276	-0.0443713489236	-0.0197702761121
	77281	-29.772016466	-26.2801437756	-0.0413709883543	-0.0507498325409
	77701	-28.6742176694	-25.5486721992	-0.0438222646416	-0.08617883462
	78121	-30.7441069169	-27.9797123051	-0.0411254122309	-0.0620444726254
	78541	-28.2214657265	-20.8702933822	-0.0430035708787	-0.0194474629338
	78961	-29.7305072027	-23.7214614541	-0.0418378878402	-0.0194147176551
	79381	-29.342393916	-23.4187775746	-0.0398533563311	-0.0477865412289
	79801	-30.3645808756	-25.2763336323	-0.0384106345573	-0.0306124763587
	80221	-30.0115762122	-24.0947201136	-0.0429116934416	-0.0690701082393
	80641	-29.2487655077	-23.1311232255	-0.0419066058205	-0.0719063163421
	81061	-29.2212878446	-24.4026244934	-0.0440580853454	-0.0308611467555
	81481	-30.1002308565	-25.9220274518	-0.042434876435	-0.0423669436699
	81901	-29.0125954349	-25.4827448965	-0.0429164865949	-0.0946735596289
	82321	-30.6244958997	-24.9476688099	-0.0371120115652	-0.0204318051208
	82741	-29.3679240191	-23.2302281475	-0.041306353451	-0.0319462379244
	83161	-30.4699069196	-25.3716678681	-0.0411807892941	-0.0717727197209
	83581	-27.2440408052	-24.3095263359	-0.0444471684337	-0.0852129883648
	84001	-30.0152975922	-26.0474213416	-0.0393080564106	-0.0200287327891
	84421	-30.0821150729	-20.4739265453	-0.0400512167931	-0.0520621572575
	84841	-29.6434054763	-24.8789686213	-0.0420833231355	-0.0857905904734
	85261	-29.9580091478	-22.5657376033	-0.0475505820031	-0.0485499081757
	85681	-30.868310729	-25.3042356368	-0.0382749893077	-0.0494258456065
	86101	-29.3515200923	-22.3604148091	-0.04146586796	-0.0630436971562
	86521	-31.1223273851	-25.4860023918	-0.041195814356	-0.0349341928594
	86941	-30.5254688009	-23.951170671	-0.042950638761	-0.0344539858407
	87361	-30.1948947424	-24.9208851543	-0.0401670312343	-0.0740341135882
	87781	-30.7535438989	-20.5771898488	-0.0419365009629	-0.0844990807965
	88201	-30.3491123084	-20.5281512605	-0.0389389110803	-0.0440419257972
	88621	-26.2030045634	-22.3512450211	-0.0490520463354	-0.0715564606518
	89041	-31.3071931441	-27.9128516271	-0.0370546406259	-0.0477218497898
	89461	-30.8118139991	-25.8450777027	-0.040553227032	-0.0345556407135
	89881	-31.1981555101	-24.22630363	-0.038314204628	-0.106706556389
	90301	-30.3301529067	-25.8175211217	-0.0420665480573	-0.0387804548981
	90721	-31.2755921038	-25.0694359682	-0.0389005118413	-0.0407396884734
	91141	-29.0035285071	-24.5421154377	-0.04250591174	-0.0472400574095
	91561	-30.2214295475	-25.4807684457	-0.0398234111333	-0.051777099794
	91981	-28.4146903465	-24.8458843872	-0.0436665387072	-0.0855098936007
	92401	-30.6182005694	-24.9709299343	-0.0412594280592	-0.049444699017
	92821	-28.3226768283	-23.6062669533	-0.0433679582828	-0.0506084331816
	93241	-30.4895373098	-25.0655276452	-0.0407160746806	-0.0519514131829
	93661	-26.7434939034	-22.7078052841	-0.0461522378075	-0.113782051282
	94081	-30.7402205935	-27.6866866542	-0.0384251153024	-0.0636413456609
	94501	-31.0965696094	-26.8051782881	-0.0370962689159	-0.0952791535928
	94921	-29.3373711354	-25.609807168	-0.04240369702	-0.0317186946119
	95341	-29.9892599425	-25.2618283547	-0.0411818830647	-0.0412813822248
	95761	-28.2532599249	-27.1086731628	-0.0384381492198	-0.0391001606856
	96181	-29.8985953886	-25.3627592186	-0.042788651205	-0.0521863457643
	96601	-30.1892853718	-27.0568181532	-0.0434232043195	-0.0357284892305
	97021	-30.1006962439	-26.1615104977	-0.0395520924753	-0.0340300292014
	97441	-29.9576816139	-26.4475690216	-0.0430287946076	-0.0720907954342
	97861	-29.0601184785	-20.5455554566	-0.0429712476965	-0.0289132421744
	98281	-31.7391750675	-27.2015759052	-0.0379403251734	-0.0478664484725
	98701	-29.8179287161	-23.1771190201	-0.0428206168915	-0.0776469320517
	99121	-30.2640034659	-27.1708484956	-0.0396063543535	-0.0421179028536
	99541	-30.5356920185	-28.6943104078	-0.0422671770049	-0.111072758216
	99961	-31.632650092	-25.5211654339	-0.0420260619844	-0.0301600984859
	100381	-30.9348091275	-21.7991188754	-0.0380768744058	-0.0820527502824
RUN: 3
	421	-27.5213193149	-14.0325479452	-0.046798238022	-0.0307142209957
	841	-30.540512121	-23.7266200595	-0.0401910519943	-0.0314592409269
	1261	-30.9049124011	-24.6925034342	-0.0384688551695	-0.119932432432
	1681	-32.7029865598	-23.4383721222	-0.0374207612518	-0.0615247879062
	2101	-27.6539957464	-20.9390046188	-0.0430912497507	-0.0803845099681
	2521	-29.9559778576	-24.3571815339	-0.0432414455666	-0.0518754988029
	2941	-29.8978387357	-24.7754838002	-0.0408091747173	-0.111521386073
	3361	-29.7881413454	-22.6057445276	-0.0400517938206	-0.064350318164
	3781	-31.444041914	-24.693551058	-0.03930642523	-0.07613299326
	4201	-29.3955420925	-22.5094981257	-0.0411214688958	-0.0456023698377
	4621	-29.9587635565	-24.5205289304	-0.0421818062515	-0.0437561688053
	5041	-29.1123514041	-23.5963529412	-0.0415863848803	-0.088575814153
	5461	-27.014456964	-23.079992958	-0.0473389128561	-0.0390829632723
	5881	-29.2327671071	-23.4410714566	-0.046383475747	-0.038583858558
	6301	-31.0151126212	-27.4655787246	-0.0386562033739	-0.0302335302638
	6721	-30.4895644158	-25.0445566004	-0.0437144386776	-0.0881196669514
	7141	-32.0513940181	-29.0527603102	-0.0376692156669	-0.067245343868
	7561	-30.3299163898	-27.9908691385	-0.0367809220939	-0.0530130153088
	7981	-29.4600349227	-24.0996899586	-0.0423157059599	-0.0922082040916
	8401	-29.7227701034	-25.6632933679	-0.0421413150662	-0.0767264194838
	8821	-28.6759859549	-19.8847008506	-0.043140456228	-0.028755916496
	9241	-30.6422729887	-24.0940643024	-0.0396510735589	-0.0585008374796
	9661	-31.5973222878	-25.4755503047	-0.041208063977	-0.0624417520969
	10081	-28.8375933135	-19.5714714651	-0.0486784013448	-0.0327203490909
	10501	-30.3192044829	-24.3320559429	-0.0409347264314	-0.0315294876232
	10921	-29.3733050133	-24.2696946243	-0.0431098277004	-0.067834888285
	11341	-28.2142400293	-23.6070293808	-0.041170619881	-0.0517406401329
	11761	-30.3315061018	-25.3123723335	-0.0423200305074	-0.0628140703518
	12181	-29.8031770947	-23.0992132407	-0.0434612691735	-0.101763389023
	12601	-32.4562741982	-25.9384774603	-0.0362268134362	-0.0782603484759
	13021	-30.6102914984	-23.4186427741	-0.0394847129771	-0.0537702853031
	13441	-28.4997593145	-16.6511313652	-0.0416627070067	-0.0426782286496
	13861	-28.7024951476	-19.9725898139	-0.0430512309955	-0.113539980449
	14281	-29.3910344682	-24.7521554377	-0.0399646338428	-0.0316059486365
	14701	-30.5981534791	-25.2001132478	-0.0416454669129	-0.0327942497754
	15121	-29.0741624069	-22.3074563888	-0.0432789992144	-0.0633417644391
	15541	-30.1812324754	-27.1992713297	-0.0389681695883	-0.108641132077
	15961	-30.3718554595	-26.0114565981	-0.0383366610527	-0.0382488552279
	16381	-30.8653627738	-23.5528138528	-0.0413683126428	-0.0307866497185
	16801	-31.7463952178	-24.4511854033	-0.0391751420968	-0.0316742081448
	17221	-28.3379079581	-22.9594509489	-0.0433473683436	-0.0197637854594
	17641	-30.9423368134	-26.4617068534	-0.0376934057442	-0.0640312768701
	18061	-29.7922003206	-20.8835905314	-0.0401701472948	0
	18481	-28.3882331613	-18.2413496096	-0.0448974702607	-0.0850272371292
	18901	-28.138445125	-23.5383704889	-0.0434412552816	-0.0301043274852
	19321	-29.0362266208	-24.9976309117	-0.0408218660475	-0.0784061990943
	19741	-30.4053567264	-24.6070456826	-0.0412386447817	-0.0528911573433
	20161	-28.172200508	-21.833165304	-0.0418250107197	-0.0316691299716
	20581	-29.5889110209	-24.6087568665	-0.041605756504	-0.116349984895
	21001	-31.589932231	-25.79732703	-0.0372336594549	-0.049705842697
	21421	-29.7786791514	-28.1614550466	-0.0400313459821	-0.0699273532497
	21841	-30.4472425781	-26.1986947543	-0.0411913107467	-0.0200230062319
	22261	-31.4640273256	-28.3308889132	-0.0429507867463	-0.0629083725878
	22681	-28.5865644459	-18.9237710077	-0.04600448578	-0.0207326452394
	23101	-30.9486960452	-25.5618613067	-0.0409177323288	-0.0339095236883
	23521	-29.5068776128	-20.0485470554	-0.0420087758257	-0.168970751402
	23941	-30.1637218701	-24.0295570599	-0.0364385174598	-0.0550550295214
	24361	-30.6820041223	-22.3167577272	-0.0419344576277	-0.128403662764
	24781	-30.236782408	-25.1530976053	-0.0406343218338	-0.075116681116
	25201	-32.6291495721	-27.598329284	-0.0376814075261	-0.0547980291578
	25621	-31.2666489386	-25.0029739202	-0.0413456851195	-0.0201319080838
	26041	-30.0177330489	-24.4776215884	-0.0417761889331	-0.133839499442
	26461	-30.0292442728	-24.2255500472	-0.0380401807019	-0.0560519857155
	26881	-30.1937898159	-23.0184640519	-0.044951059351	-0.0535520177935
	27301	-28.482559428	-25.7894830328	-0.0415920286367	-0.0480615758285
	27721	-28.8198337794	-23.0196476462	-0.0427970513003	-0.0199345432907
	28141	-32.5284177705	-26.7129117596	-0.0347619504258	-0.0526328642361
	28561	-30.8504517663	-23.7648238968	-0.0432477541933	-0.0923322647643
	28981	-31.6423851151	-21.1658744608	-0.0385554056132	-0.0377760286673
	29401	-31.3049859478	-30.0466172843	-0.0399840634863	-0.126413168008
	29821	-30.2050712088	-25.0697792355	-0.0397223179927	-0.0471523486568
	30241	-31.726458603	-25.5523374307	-0.0412931006757	-0.0194524430508
	30661	-30.9923183301	-27.724945519	-0.0396018943222	-0.0309469498215
	31081	-32.1653278441	-26.5737554474	-0.0406307845674	-0.0312657975204
	31501	-29.5651373682	-20.1369185122	-0.0433578636869	-0.0626261141422
	31921	-30.7909377887	-25.1753169231	-0.0392022508656	-0.0542818980052
	32341	-31.3890966741	-30.1169274867	-0.0394430791504	-0.0679170429145
	32761	-30.37738735	-28.1887859846	-0.0400364792646	-0.0318048609896
	33181	-29.9380442207	-27.3882525168	-0.0426021467638	-0.0420465545963
	33601	-29.7331928756	-22.5021389819	-0.0419144433301	-0.0899408700573
	34021	-33.8135847314	-29.4414339544	-0.0391144526499	-0.0902203055789
	34441	-31.2155628818	-27.8155095925	-0.0394776145783	-0.045067532505
	34861	-28.5787862955	-24.6885384727	-0.0408007272382	-0.0543319061968
	35281	-29.1173811636	-26.023398449	-0.0441303536871	-0.0705821742078
	35701	-30.4221020751	-24.9615628384	-0.0440608635586	-0.0422321850033
	36121	-30.6729326727	-26.5047807879	-0.0395069254445	-0.0749982991553
	36541	-30.3267899824	-21.2956841463	-0.0463016532177	-0.0478079894437
	36961	-28.5115106836	-24.1794078566	-0.0405710818769	-0.0763098530775
	37381	-29.0151774545	-25.7665430601	-0.040787179145	-0.087613020238
	37801	-29.5406261125	-27.4057099128	-0.0375354162256	-0.0288814941487
	38221	-28.935204705	-28.539625759	-0.0377441315064	-0.0491786020789
	38641	-29.6933273448	-29.3155582858	-0.0403845167871	-0.0293500143359
	39061	-29.772197667	-23.722501523	-0.0413190892983	-0.0967442873628
	39481	-29.3135245929	-25.8605534448	-0.0444194004688	-0.0504735044592
	39901	-30.5873225695	-22.8455167475	-0.0404315798952	-0.0852542357384
	40321	-32.3898693134	-29.2220410092	-0.0406714796975	-0.0323949445078
	40741	-26.4864734981	-25.4356793192	-0.041933184582	-0.070621004416
	41161	-29.5735890885	-26.9070526674	-0.0399949604855	-0.056975009787
	41581	-31.5252439853	-27.2763029669	-0.0390182497557	-0.0636338791164
	42001	-31.0678807106	-26.681063026	-0.0379483074565	-0.0385743806924
	42421	-30.9541105664	-28.177200497	-0.040608707201	-0.0627649571514
	42841	-29.6906967877	-28.1342941471	-0.0386602946041	-0.0291869987556
	43261	-29.6260846216	-26.6434909334	-0.0396194527541	-0.114324155439
	43681	-32.2753580333	-22.9302383305	-0.0412652385375	-0.035796845323
	44101	-32.590395887	-25.1004939384	-0.0372708703228	-0.0608061240443
	44521	-32.2258962983	-24.736638875	-0.0392967780017	-0.0292974442763
	44941	-29.1145662486	-21.1819732623	-0.0404122088737	-0.0386919179104
	45361	-29.5178680794	-23.4439106532	-0.0435842762857	-0.0307109755129
	45781	-28.1834051557	-25.4596867398	-0.0441666095955	-0.099317810913
	46201	-30.154061671	-26.0910885617	-0.0422453640453	-0.0357649385126
	46621	-29.1168452715	-20.9514424087	-0.0403916298308	-0.12514918385
	47041	-30.3409479547	-26.3785192949	-0.0404373323646	-0.0375399417907
	47461	-30.2075002809	-26.282917683	-0.0397377649387	-0.0692949916901
	47881	-29.8453548756	-26.621994933	-0.0407616421186	-0.032461193927
	48301	-30.7779873667	-27.7822278461	-0.0408215129444	-0.0194113862595
	48721	-32.7297064458	-27.5367428912	-0.0389323572464	-0.0200023362143
	49141	-32.5313662907	-28.4629438922	-0.0375489061639	-0.0559636968339
	49561	-29.4993715283	-27.210056711	-0.0395797053876	-0.0771182902024
	49981	-30.2457877258	-27.1742294376	-0.0395823400853	-0.0631455383585
	50401	-31.6669010023	-24.6424853317	-0.0384656016759	-0.0536596586138
	50821	-29.8134711774	-25.4427423399	-0.0414130606438	-0.0844395633254
	51241	-28.4026404421	-25.0647315152	-0.0415651652932	-0.0500507670232
	51661	-30.7129346361	-27.8045519023	-0.0404941589971	-0.0494310972222
	52081	-32.1117630927	-27.091698403	-0.0416882855959	-0.0935019245579
	52501	-28.1105857523	-21.9271050834	-0.0433410455695	-0.0331333245417
	52921	-30.0343480085	-25.8528971205	-0.0442322076254	-0.0488813211113
	53341	-28.491061543	-23.5703527303	-0.0407217167527	-0.0455308410023
	53761	-30.2603745593	-23.8601038291	-0.0420819708669	-0.046109931933
	54181	-28.7870663125	-20.8124669041	-0.0406747300571	-0.0711267899912
	54601	-31.5858795498	-27.2126826902	-0.0389533381703	-0.0316417078472
	55021	-30.6738785949	-26.8529111682	-0.0373289606711	-0.0806554847679
	55441	-30.1792379693	-26.3266008027	-0.0410600962393	-0.0604759512563
	55861	-30.4782496743	-23.535831956	-0.040964249662	-0.0540889477397
	56281	-28.335073147	-21.0427925754	-0.0457169511674	-0.0925534676208
	56701	-29.4288734164	-22.1416453708	-0.0454449824695	-0.12490018693
	57121	-30.5084321029	-26.5997897779	-0.0385868796337	-0.0391881023386
	57541	-30.9564902052	-24.532861141	-0.0426621926104	-0.0364315588288
	57961	-29.5930993742	-21.9632572397	-0.0440391341537	-0.0478119414225
	58381	-25.7795084857	-20.4224603898	-0.0479535226459	-0.0972420677641
	58801	-30.2507735997	-27.5132897816	-0.0391283333736	-0.0501712080191
	59221	-25.5449612206	-22.6358177428	-0.0437879358661	-0.106762541704
	59641	-30.4652157106	-25.2376387889	-0.0386110573795	-0.0502359954821
	60061	-29.3086290708	-25.0043196004	-0.045359187594	-0.044347791743
	60481	-31.1436179129	-28.0886363636	-0.0394672521954	-0.0526098555181
	60901	-30.1234959601	-25.0813073028	-0.0415414298128	-0.0306320917118
	61321	-31.4260980893	-27.118924905	-0.0398034047613	-0.01979734712
	61741	-29.181349991	-28.1245564812	-0.0406526024733	-0.0276306040569
	62161	-31.8980388384	-26.9071648449	-0.0411491584721	-0.149462162672
	62581	-28.1993588434	-25.3956562583	-0.0429160481373	-0.0708715995655
	63001	-30.2675675444	-28.1381750476	-0.0388776766326	-0.0492959695575
	63421	-31.2631333011	-27.6077563582	-0.0383686577602	-0.0311172940839
	63841	-28.1300206327	-23.6967792328	-0.0484827154922	-0.0326543469164
	64261	-29.7451111807	-26.059778317	-0.0389939322824	-0.0374940860316
	64681	-32.4152642638	-26.8188513994	-0.0405895853803	-0.0343359083269
	65101	-32.8197137543	-28.1627459812	-0.0389503856735	-0.0316708049003
	65521	-30.5194020741	-23.163968141	-0.0423044851638	-0.0460127803548
	65941	-31.7198930884	-28.9791883688	-0.0390776345644	-0.0572471900869
	66361	-30.6390358753	-27.0361150164	-0.0416402130876	-0.0787746129668
	66781	-28.8831165992	-23.6754433462	-0.0412116364651	-0.0203969895869
	67201	-30.5170801814	-23.6861596859	-0.0404886147904	-0.0564961618481
	67621	-29.6700813422	-23.1421618123	-0.0424516576252	-0.0530894605001
	68041	-29.7848007186	-22.9001513649	-0.0409353207574	-0.0186402413501
	68461	-29.440367382	-26.4899423893	-0.0421491532296	-0.0500679170201
