SESSION START : 1352910505462
SESSION SEED  : 1352910505462
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
SURVIVAL STRATEGY: + 
SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RECOMBINATION: npoint  N-SIZE:  3
MUTATION: BIT FLIP
EVALS UNTIL TERMINATION: 100 
POPULATION SIZE: 40
OFFSPRING SIZE: 20
GRAPH POPULATION SIZE: 100
SAMPLING SIZE 10
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
GRAPH SURVIVAL STRATEGY: + 
GRAPH SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RUN: 1
	6301	-32.1931730503	-27.6786921949	-0.0391828885176	-0.0476858345021
	6721	-30.1921716818	-22.5050335156	-0.0404414171187	-0.0478246429758
	7141	-32.5571824757	-28.043580999	-0.0363271496284	-0.0294794355426
	7561	-30.8016662278	-18.979329704	-0.0373047378248	-0.0512648529283
	7981	-31.9110705956	-27.7501923512	-0.0351089450281	-0.0440426385486
	8401	-29.2959769585	-21.6697552756	-0.0415932183367	-0.0644093924323
	8821	-30.2717551356	-24.6240618403	-0.0382514658245	-0.0855675604278
	9241	-33.5663046375	-31.5651107092	-0.0349865011529	-0.0650036160686
	9661	-30.4194232835	-28.5031473633	-0.0359312194718	-0.0584385944361
	10081	-27.7723520594	-22.1202785858	-0.0415556815754	-0.0446114818306
	10501	-32.1914702088	-25.571803203	-0.0360633251038	-0.0482287896957
	10921	-33.1356254225	-29.4010362525	-0.0363692056501	-0.0208274697439
	11341	-32.4755435432	-28.5828295312	-0.0352035691339	-0.0560132172442
	11761	-30.3859204897	-26.8801692105	-0.0373383407557	-0.047935131904
	12181	-30.3830294042	-26.2564722381	-0.0384953117362	-0.0612479576971
	12601	-29.3120576419	-24.3754654655	-0.038538911508	-0.0448770942424
	13021	-29.2745329754	-24.631589492	-0.0410283235282	-0.0674676524954
	13441	-29.3481826374	-23.5590695241	-0.0377428555551	-0.0451525729848
	13861	-30.8254155547	-23.6768326407	-0.0378041608359	-0.0885003027173
	14281	-29.9143865991	-26.0391727582	-0.0380812129264	-0.0505551006939
	14701	-32.9304710666	-28.3987065806	-0.0361151408309	-0.0451523271115
	15121	-30.2263961084	-26.0917526451	-0.0390591061208	-0.0485683218557
	15541	-31.7735850735	-28.7632908826	-0.0359593057828	-0.0389893322869
	15961	-33.0931408167	-28.4389243818	-0.0342256230922	-0.0497772994991
	16381	-30.6926643102	-22.3206442402	-0.0366501843902	-0.0837884158329
	16801	-31.3953676547	-25.3706091441	-0.0375992689816	-0.0619194343727
	17221	-31.6664721468	-27.2008711271	-0.0370779291739	-0.0472724206139
	17641	-29.5947561917	-25.3743376007	-0.0378727214389	-0.0466316677011
	18061	-32.3853491255	-26.078521069	-0.038095831402	-0.0296293555778
	18481	-29.2884073163	-23.8525724045	-0.0362820423632	-0.0483223613148
	18901	-33.3142644857	-28.6055730233	-0.0344237727102	-0.0601642331903
	19321	-30.2822516284	-26.034066454	-0.0374019409601	-0.102790014684
	19741	-31.682245498	-29.1025238966	-0.0365117415585	-0.0315951892851
	20161	-30.4227284302	-29.091615294	-0.0389531393696	-0.03068759527
	20581	-31.8789098976	-28.184336769	-0.0359008188654	-0.0498715716854
	21001	-33.2684458376	-31.277455387	-0.0355978586105	-0.030750043735
	21421	-28.9592038772	-22.4785847837	-0.0396438869575	-0.0537440749206
	21841	-31.8627445903	-28.4699382388	-0.036893427828	-0.0434649621854
	22261	-30.5042593448	-23.3178785518	-0.0366709634237	-0.0421911664557
	22681	-33.5532643141	-29.0437775842	-0.0355257690505	-0.0656788387495
	23101	-34.3365182157	-29.5626208484	-0.0335337446922	-0.0314015934876
	23521	-32.5712905885	-23.5016411203	-0.0354462297476	-0.0427792631689
	23941	-32.1027552817	-26.8544722615	-0.0352909748758	-0.0197606312215
	24361	-32.5391713133	-27.1438071677	-0.0360083690984	-0.044648008923
	24781	-31.2720086789	-28.4308565939	-0.0352805989903	-0.0586206896552
	25201	-33.9012273359	-30.42029948	-0.0343117015604	-0.0309731678209
	25621	-30.3062250893	-26.0816859309	-0.0403781593931	-0.0197915075377
	26041	-30.8345831208	-27.8820940642	-0.0369226011647	-0.0764284442312
	26461	-30.4172447134	-26.8903587333	-0.0378850523954	-0.0302047408631
	26881	-32.1313871138	-27.2559086698	-0.0367230054267	-0.086645888352
	27301	-34.1580005712	-30.074432325	-0.0344684166073	-0.0556734232342
	27721	-32.7169914966	-28.2191905849	-0.0355676863205	-0.0576816421732
	28141	-30.9699452198	-25.1250532725	-0.0389665240332	-0.0465889801171
	28561	-31.980326263	-25.4888588497	-0.0372544779013	-0.0201636951249
	28981	-32.4431808933	-27.9122993918	-0.0370704043434	-0.0301339548462
	29401	-30.215629882	-23.1151549902	-0.0375431358936	-0.0197603683356
	29821	-31.5926278614	-28.6367532411	-0.0356829543489	-0.0432461440803
	30241	-32.15291493	-27.604793238	-0.0367210498166	-0.0647929557637
	30661	-28.5850667262	-26.8840161744	-0.0385317831496	-0.0615991058846
	31081	-31.4562752976	-26.8750841402	-0.0390689250155	-0.0469728156788
	31501	-30.943758586	-22.8682680989	-0.0380536865093	-0.0457126004627
	31921	-30.4692856434	-22.8768778707	-0.038947586104	-0.045905799986
	32341	-33.1125634065	-29.288021609	-0.0360412054329	-0.0304876492052
	32761	-32.1327851874	-28.4750127044	-0.0367272279674	-0.0621979565458
	33181	-33.4656056774	-28.9106418189	-0.0346435488309	-0.0520137119862
	33601	-30.45659305	-29.2818889623	-0.0373095202211	-0.0468328070027
	34021	-31.6153787629	-27.1523757488	-0.0348494776602	-0.0416153608379
	34441	-32.9101115598	-24.4781497916	-0.0350638798386	-0.064371110667
	34861	-30.5088101203	-26.598536087	-0.0380591990083	-0.0498399156252
	35281	-30.5383128741	-27.7996821626	-0.0380516528667	-0.0315512708151
	35701	-31.9221462011	-26.5484089058	-0.0368493693194	-0.0278662847583
	36121	-30.6539743022	-27.4354352406	-0.0375889561886	-0.0505277729711
	36541	-31.3354503797	-24.7586339958	-0.0357751303515	-0.0652831875359
	36961	-30.6383465743	-27.8063058994	-0.0379012242193	-0.0203541056741
	37381	-33.763908382	-29.5090572125	-0.0355436375363	-0.01869169636
	37801	-31.4042640761	-28.1510849821	-0.0380905341201	-0.0366658172655
	38221	-32.7642478236	-28.5010147085	-0.0338424175576	-0.0426726813441
	38641	-31.7542250081	-25.5943008109	-0.0363088330883	-0.0463603616865
	39061	-32.5055946904	-27.8403062123	-0.0360916271126	-0.0283169518505
	39481	-31.2523043111	-26.6115875973	-0.0366584200392	-0.0300131449426
	39901	-31.9288539334	-30.4221893395	-0.0357134737503	-0.0291251740015
	40321	-33.2611212497	-28.9966998101	-0.0352839542345	-0.0690475585233
	40741	-32.2107835277	-29.2914017154	-0.0348040169827	-0.0411550937831
	41161	-32.8565191327	-28.9375544102	-0.03577723274	-0.0296693467552
	41581	-32.3375204759	-28.4635240011	-0.0356763662326	-0.0627024254022
	42001	-32.3095553925	-29.6878667531	-0.0345601514498	-0.0487943513507
	42421	-30.3295909747	-23.1071604767	-0.037180179205	-0.0505832269605
	42841	-31.0155392939	-27.0175653699	-0.0364881076335	-0.0596444540065
	43261	-32.4670368977	-30.7601682828	-0.035004769641	-0.0621900172359
	43681	-32.5926749865	-30.5895424019	-0.0342547111643	-0.0197094774681
	44101	-31.9413747221	-26.3981524191	-0.0373778850025	-0.0450611585507
	44521	-30.7465744332	-24.8307233141	-0.038222905628	-0.070252369054
	44941	-29.5771504036	-20.0402078231	-0.0395002858477	-0.0888408099794
	45361	-30.005199935	-24.7599800414	-0.0372115864759	-0.0446266534593
	45781	-31.8966518516	-27.0516813069	-0.0398160507648	-0.0829411429141
	46201	-32.068281393	-28.4215159947	-0.0346036437524	-0.0472540445963
	46621	-30.4897381154	-23.4744371608	-0.0370195196453	-0.0448507467972
	47041	-30.0092703524	-23.7699722689	-0.0371140209361	-0.059539433726
	47461	-33.0857075485	-26.6090501447	-0.036260118215	-0.0296304279284
	47881	-33.5924757153	-29.3865536587	-0.0350469346223	-0.0315621042004
	48301	-31.3009647641	-28.9799484667	-0.0359443205037	-0.028931553956
	48721	-31.9791350029	-27.0268073132	-0.0365782658563	-0.0287633784861
	49141	-31.080367299	-28.085635191	-0.0380411108628	-0.0693661934909
	49561	-32.4820689455	-28.1530474701	-0.0360186734997	-0.0457266146993
	49981	-33.070821308	-30.4404840583	-0.0349008237681	-0.0669655161112
	50401	-31.6925394328	-25.3996378799	-0.0360592721965	-0.0289550371918
	50821	-29.8495196347	-26.8183560565	-0.0380499790303	-0.0691772070207
	51241	-31.8126023883	-29.1948218668	-0.0350348257638	-0.0470970875549
	51661	-31.5932079727	-29.6203574531	-0.0376426580169	-0.04109512206
	52081	-28.7529944949	-25.6159802745	-0.0365872810726	-0.0778515019554
	52501	-31.2196856084	-25.5878936307	-0.0396287377719	-0.0598020856036
	52921	-35.3794550626	-31.2052448424	-0.0327418031472	-0.0295631269521
	53341	-33.0068756099	-24.8943104973	-0.0368910219623	-0.0448688058291
	53761	-34.2164311115	-30.5864143594	-0.0338045540969	-0.0319008365035
	54181	-31.905491509	-28.1606196081	-0.0366645845431	-0.0298376007704
	54601	-33.6848416072	-26.707139844	-0.0346092731653	-0.0455630361704
	55021	-32.8299257651	-28.6359671459	-0.0352748003628	-0.0303965657233
	55441	-31.9246046004	-24.3302578427	-0.0364375847095	-0.0720576750855
	55861	-31.6529620023	-25.5500904667	-0.0361177412481	-0.0448331473482
	56281	-30.2992276877	-28.1772382968	-0.0365211258521	-0.0500888840711
	56701	-30.2182533978	-21.4017776619	-0.0367007788534	-0.0663694747035
	57121	-31.8874842965	-23.1349511957	-0.0364990419157	-0.0472596759373
	57541	-28.8072268299	-24.8809231101	-0.0399464845133	-0.0706965281516
	57961	-30.0316782222	-23.961553296	-0.037667192113	-0.0621191616513
	58381	-30.919455332	-22.5196846671	-0.0368867029806	-0.0740993409262
	58801	-31.1193354241	-28.1964876671	-0.0385100559266	-0.0338230701027
	59221	-30.9733989134	-27.7109160361	-0.036873960766	-0.056155562269
	59641	-31.0610540465	-24.5015815107	-0.0392950227242	-0.107094832527
	60061	-29.0920494136	-24.3518541983	-0.0381605707163	-0.0445137358207
	60481	-30.0501251221	-24.5298146897	-0.0381570547932	-0.0642566871336
	60901	-31.6991170097	-25.6283335964	-0.0367222027102	-0.0475811188472
	61321	-29.6711304322	-24.5055144783	-0.0380103136239	-0.053400464221
	61741	-33.1598560555	-30.4765596544	-0.0357726955378	-0.0520197787342
	62161	-32.0290495561	-27.6135623229	-0.0366554085903	-0.028638962011
	62581	-30.7272839484	-26.3984666257	-0.037946248768	-0.0591429791956
	63001	-30.8228926791	-27.0070254297	-0.0378258610978	-0.0885419365575
	63421	-31.3398655132	-30.3175610011	-0.0362593617282	-0.0303481927998
	63841	-32.5852920997	-28.1377738654	-0.0377803952086	-0.0498115093831
	64261	-30.8268165961	-24.4692639955	-0.0386264582486	-0.0527953238427
	64681	-31.8513443803	-27.2839256002	-0.0360203770639	-0.0391337298762
	65101	-29.3180454343	-25.617181127	-0.0373857696659	-0.0320727650123
	65521	-31.8435102791	-28.7924313642	-0.0375523381843	-0.0316340878073
	65941	-30.5809613967	-24.6989259083	-0.0376300335472	-0.0193908109792
	66361	-30.1873252901	-24.4050084331	-0.037515772997	-0.0648553031905
	66781	-30.7105464865	-26.1056580371	-0.0353493155944	-0.0518112028956
	67201	-29.7800842874	-28.8144885017	-0.0357091321321	-0.0584328663614
	67621	-30.4130296562	-23.8967650574	-0.0367077540223	-0.0437492609922
	68041	-31.9660794772	-29.0361700987	-0.0360196781624	-0.060190957496
	68461	-32.8782183625	-29.2455613431	-0.0339944543741	-0.0444653438921
	68881	-31.9914411801	-25.733798897	-0.0364268255457	-0.0303878816432
	69301	-33.6172253531	-30.800889176	-0.0367544827661	-0.0352176322055
	69721	-33.5736827819	-29.0623496532	-0.0359463885931	-0.0716364085563
	70141	-32.8665681503	-24.8866576465	-0.0344794654223	-0.0297090741096
	70561	-32.5041603479	-27.8336832191	-0.0355715369091	-0.0343999477884
	70981	-31.5603637762	-20.4495833139	-0.0371123467814	-0.0537232260734
	71401	-30.6717866718	-24.9134004328	-0.0366085081314	-0.0377374220276
	71821	-33.2801512177	-28.8730113624	-0.0333771228508	-0.0303815477936
	72241	-31.6455939239	-28.2129026988	-0.0370437190733	-0.0477660735875
	72661	-31.7257042192	-28.2802785253	-0.0357151630177	-0.0416198100901
	73081	-31.6567051476	-28.5886211342	-0.0355564930055	-0.0290444259733
	73501	-30.9636777539	-28.6662140589	-0.0352488895015	-0.0452299395692
	73921	-30.8445584841	-30.0009142351	-0.0390420403209	-0.0728812382869
	74341	-32.0191280181	-25.5145558288	-0.0379495524324	-0.0442027575898
	74761	-32.9807438306	-27.0097760103	-0.0355471920217	-0.047327192742
	75181	-31.6889456149	-28.8445607617	-0.0365037482237	-0.0205769852841
	75601	-31.7334748516	-25.2702277851	-0.0360570833843	-0.0288042543368
	76021	-33.9270097399	-29.9193700877	-0.0358535528	-0.0862043850221
	76441	-30.9963342191	-27.0794486467	-0.0359094797597	-0.0332503146787
	76861	-32.6607284008	-28.373190702	-0.0343760989117	-0.072733397189
	77281	-33.1620606434	-28.6580693734	-0.0347192007639	-0.0468960577318
	77701	-29.7540191191	-27.169548764	-0.0364337492511	-0.0496158792568
	78121	-31.489133438	-29.3743700717	-0.0362654887099	-0.0511459601684
	78541	-32.8582069538	-29.2508620363	-0.0364022310569	-0.0291066735001
	78961	-30.5007106206	-27.0973968152	-0.0360657185396	-0.0418863471203
	79381	-32.4405126849	-29.6521627984	-0.0360916428721	-0.0607013487958
	79801	-32.5308335325	-27.4453789439	-0.0356903828681	-0.0316509837468
	80221	-30.1211654991	-26.7888275938	-0.0353706979406	-0.0423013789075
	80641	-32.4256449968	-24.11539918	-0.0349845531678	-0.0446389319791
	81061	-31.8459207229	-26.3357232769	-0.0365117848102	-0.0401702029079
	81481	-32.5647832578	-29.8075242479	-0.0352644867334	-0.0473403879092
	81901	-32.3939553956	-30.5356309898	-0.0350548553719	-0.0373455994405
	82321	-32.6814923768	-29.0165354157	-0.0357211064664	-0.0791983153266
	82741	-31.8121092947	-25.0204830245	-0.036688229411	-0.0645960404127
	83161	-31.5697559846	-24.4385581781	-0.0368471458871	-0.067525928831
	83581	-32.0799843152	-23.9125137042	-0.0352849664586	-0.0445856647162
	84001	-32.3455911501	-28.809118009	-0.0369810583427	-0.0749858795121
	84421	-33.3332836538	-28.8053645052	-0.0363076417084	-0.050111691565
	84841	-35.2537651517	-30.9730563654	-0.0322565303831	-0.0187231250667
	85261	-31.963826397	-25.7637662486	-0.038376400653	-0.0706023908688
	85681	-31.2530356633	-26.2810637789	-0.036920952417	-0.0292234874684
	86101	-29.9266067035	-25.1262123712	-0.0360535232192	-0.0425521849284
	86521	-32.7920101467	-28.7365331035	-0.0359484286723	-0.0435297320546
	86941	-30.6349088666	-26.8405641766	-0.0372645319241	-0.0719925443178
	87361	-30.3662160452	-24.6962753297	-0.0388476633231	-0.0606078316774
	87781	-30.4428982867	-28.7325501623	-0.0371770483751	-0.0383515915365
	88201	-34.3219051131	-28.6465176222	-0.0348657174276	-0.0781534373216
	88621	-31.0088914956	-27.8238467228	-0.0358197219866	-0.0293031273085
	89041	-29.5903722183	-25.395576296	-0.0368257238658	-0.0199400288006
	89461	-29.3123016483	-25.2115574804	-0.0386197076811	-0.030027708423
	89881	-28.0822612182	-27.0837016502	-0.0372568682642	-0.0670163152117
	90301	-32.3312732179	-29.5034529703	-0.0382117188166	-0.0962861072902
	90721	-29.5946588752	-15.3817047534	-0.037495243228	-0.048708538173
	91141	-30.24205974	-25.3793915202	-0.0398292577673	-0.0651552797062
	91561	-30.336537112	-24.4523131783	-0.0372652455594	-0.0362130291164
	91981	-35.2412458279	-30.3402319566	-0.0317995672943	-0.0186987931252
	92401	-33.3168420066	-26.9978669211	-0.0342792320193	-0.0351653337871
	92821	-32.0193342416	-22.8265435336	-0.0353249963467	-0.0477495796617
	93241	-31.4092014478	-27.4749729144	-0.0370032963593	-0.028955516328
	93661	-30.6211129931	-24.5249544771	-0.037245550288	-0.0347459716597
	94081	-32.1772323406	-29.3595259845	-0.0357467888606	-0.0594421582076
	94501	-32.9920100579	-29.9419136258	-0.0344598806374	-0.0481243018788
	94921	-31.9740711734	-27.1092212872	-0.0358029899268	-0.0297164754283
	95341	-31.1358042047	-26.6827409601	-0.0357719937665	-0.0509516948566
	95761	-31.6877460225	-28.6618790422	-0.0363258927316	-0.0397975357875
	96181	-35.9392219573	-27.3368885842	-0.0339367908054	-0.0291033719207
	96601	-32.2544283109	-27.6970284031	-0.0353258522745	-0.0510899357014
	97021	-32.1886132878	-25.9827538629	-0.0362026082588	-0.0468181884643
	97441	-32.3606052737	-26.3044818494	-0.0351143214639	-0.0322977837007
	97861	-33.3855758806	-26.6534676856	-0.0354434573445	-0.0313745156719
	98281	-34.0440300533	-28.3333689393	-0.0356945583584	-0.0488565117349
	98701	-31.0944946002	-25.3096342322	-0.0366032247775	-0.0731488675073
	99121	-29.8846806529	-27.8639094325	-0.0360873598462	-0.044284595778
	99541	-31.6646114701	-26.6886270328	-0.0356962431579	-0.0298831281491
	99961	-30.1372628551	-23.308449639	-0.0380488425202	-0.0538197058559
	100381	-32.4959441055	-28.3766839966	-0.035377555279	-0.0459447149947
RUN: 9
	421	-31.4001884626	-20.3124908078	-0.0387018167562	-0.0471247073289
	841	-29.7211541347	-19.9834212313	-0.0395042140816	-0.0306341647959
	1261	-31.0965243977	-29.2284640065	-0.0347325468112	-0.0285394417447
	1681	-33.045690695	-29.509628216	-0.0365182230303	-0.0343401382592
	2101	-33.1456474389	-22.6151907376	-0.0358280781629	-0.0197567858653
	2521	-31.1246623336	-26.7388222421	-0.0367509599352	-0.0739619438122
	2941	-32.5823005273	-28.1044125678	-0.0364107134989	-0.0195208382657
	3361	-31.7183889635	-28.414762083	-0.0371058656681	-0.0296565793746
	3781	-31.8461744735	-26.5459147144	-0.0354342399218	-0.0419745652604
	4201	-33.4506186633	-28.4349786306	-0.0354141642526	-0.0558438246473
	4621	-32.6330489534	-27.7382336882	-0.0357163025063	-0.04417844047
	5041	-30.6852117672	-26.608260775	-0.0345689252723	-0.0489112227806
	5461	-30.4784167731	-26.8740607665	-0.0359166169877	-0.0602000436232
	5881	-30.8683301474	-28.0052808364	-0.0390443932308	-0.0660283813847
	6301	-30.482034997	-27.0643204986	-0.0362819736264	-0.0534660731665
	6721	-31.9098455718	-28.3132707505	-0.0355194001317	-0.0741950687248
	7141	-30.8210582766	-22.5694673368	-0.0395403438968	-0.0799063286178
	7561	-31.247829795	-24.5175953351	-0.0361654512503	-0.0448863514872
	7981	-34.0702356547	-29.7284677793	-0.0336251354668	-0.0284163827402
	8401	-30.740712558	-26.784332167	-0.0379555265214	-0.057311494212
	8821	-29.6454214424	-27.6522930176	-0.0365503191862	-0.0446959679237
	9241	-31.3709345036	-28.2913139065	-0.0312592249704	-0.0562924661067
	9661	-30.5310718958	-27.3494258691	-0.0361116773788	-0.0402676365413
	10081	-33.5262669933	-29.0826554268	-0.0333968251606	-0.0294051119656
	10501	-33.1664284756	-30.7950881625	-0.0355653731922	-0.0597098824696
	10921	-32.1999585284	-27.8900081572	-0.0352710042801	-0.0310274532327
	11341	-31.1312871992	-22.2165304048	-0.036056196735	-0.0630003682538
	11761	-31.5875006263	-27.5299236035	-0.0370755352067	-0.0600602860752
	12181	-32.6316187037	-30.1595114168	-0.0355799707204	-0.0362742727172
	12601	-31.5567279283	-23.8432505609	-0.0367824954133	-0.0389268601496
	13021	-33.8688693109	-29.1574071203	-0.035223183348	-0.0299530854833
	13441	-32.8055278284	-28.3954401319	-0.0375127249338	-0.0445499035295
	13861	-31.087985966	-27.2799621799	-0.037875265732	-0.0485689468787
	14281	-31.7521371555	-28.9971931463	-0.0359274676287	-0.0346907698229
	14701	-31.659191781	-27.0517543504	-0.0363673744169	-0.0292257820679
	15121	-29.2980675518	-26.0696540786	-0.0392783082552	-0.0444745602142
	15541	-31.2620767263	-26.1464938038	-0.0375560201247	-0.0570934256055
	15961	-33.3286451566	-27.7721965431	-0.0348192978633	-0.0677368960635
	16381	-32.5636388556	-29.004563576	-0.0356417720178	-0.0472764645427
	16801	-33.6929263238	-26.7090575222	-0.033659754301	-0.0649966473186
	17221	-32.6825367909	-27.6167638055	-0.0350335003188	-0.0464392867838
	17641	-29.2304434745	-22.0410299491	-0.037517906475	-0.0298583272006
	18061	-31.1517570652	-24.6048192472	-0.0355738638545	-0.0813252489345
	18481	-32.0216874868	-26.6386842301	-0.0361046062899	-0.0834591680663
	18901	-33.9997817842	-31.1477915766	-0.032966447428	-0.0283716835364
	19321	-31.6242268816	-29.4860652607	-0.0350160801905	-0.0316321059921
	19741	-34.4942154651	-31.8780311904	-0.0355075370009	-0.0583268393123
	20161	-34.9713787585	-32.643040222	-0.0326319533957	-0.0422817243202
	20581	-32.3023298538	-29.3275514983	-0.0338009381532	-0.0260028925934
	21001	-33.1619292529	-30.9019884487	-0.0314327684746	-0.0371726654367
	21421	-33.4134397195	-31.0316711873	-0.0355441198801	-0.0197650477643
